 nm      %
------------
637.7	51.3
638.6	50.4
639.5	49.3
640.4	48.3
641.3	47.2
642.1	46.2
643.0	45.2
643.9	44.3
644.8	43.3
645.7	42.6
646.6	41.8
647.5	41.0
648.3	40.2
649.2	39.5
650.1	38.7
651.0	38.1
651.9	37.4
652.8	36.9
653.7	36.3
654.6	35.8
655.4	35.3
656.3	34.8
657.2	34.1
658.1	33.6
659.0	32.9
659.9	32.3
660.8	31.4
661.6	30.8
662.5	30.0
663.4	29.3
664.3	28.3
665.2	27.5
666.1	26.6
667.0	25.8
667.9	24.7
668.7	24.0
669.6	23.1
670.5	22.4
671.4	21.6
672.3	21.0
673.2	20.3
674.1	19.7
675.0	19.0
675.8	18.4
676.7	17.9
677.6	17.3
678.5	16.7
679.4	16.4
680.3	15.9
681.2	15.6
682.0	15.3
682.9	14.8
683.8	14.4
684.7	14.2
685.6	13.8
686.5	13.4
687.4	13.1
688.3	12.8
689.1	12.5
690.0	12.2
690.9	11.9
691.8	11.6
692.7	11.3
693.6	11.1
694.5	10.9
695.3	10.7
696.2	10.4
697.1	10.3
698.0	10.1
698.9	9.9
699.8	9.7
700.7	9.5
701.6	9.3
702.4	9.2
703.3	9.0
704.2	8.8
705.1	8.7
706.0	8.5
706.9	8.3
707.8	8.2
708.7	8.0
709.5	7.8
710.4	7.7
711.3	7.5
712.2	7.4
713.1	7.3
714.0	7.1
714.9	7.0
715.7	7.0
716.6	6.9
717.5	6.8
718.4	6.7
719.3	6.6
720.2	6.5
721.1	6.4
722.0	6.3
722.8	6.2
723.7	6.1
724.6	6.1
725.5	6.0
726.4	5.9
727.3	5.8
728.2	5.7
729.0	5.7
729.9	5.6
730.8	5.5
731.7	5.4
732.6	5.3
733.5	5.3
734.4	5.2
735.3	5.2
736.1	5.1
737.0	5.1
737.9	5.0
738.8	4.9
739.7	4.8
740.6	4.7
741.5	4.7
742.3	4.6
743.2	4.5
744.1	4.5
745.0	4.4
745.9	4.3
746.8	4.2
747.7	4.1
748.6	4.1
749.4	4.0
750.3	3.9
751.2	3.9
752.1	3.9
753.0	3.9
753.9	3.8
754.8	3.8
755.7	3.7
756.5	3.7
757.4	3.7
758.3	3.7
759.2	3.6
760.1	3.6
761.0	3.6
761.9	3.6
762.7	3.6
763.6	3.6
764.5	3.6
765.4	3.5
766.3	3.4
767.2	3.4
768.1	3.4
769.0	3.4
769.8	3.4
770.7	3.5
771.6	3.5
772.5	3.5
773.4	3.5
774.3	3.5
775.2	3.4
776.0	3.4
776.9	3.4
777.8	3.4
778.7	3.4
779.6	3.4
780.5	3.4
781.4	3.4
782.3	3.4
783.1	3.4
784.0	3.3
784.9	3.3
785.8	3.2
786.7	3.2
787.6	3.2
788.5	3.2
789.4	3.2
790.2	3.2
791.1	3.2
792.0	3.2
792.9	3.2
793.8	3.1
794.7	3.1
795.6	3.1
796.4	3.1
797.3	3.1
798.2	3.1
799.1	3.1
800.0	3.0
800.9	3.0
801.8	3.0
802.7	3.0
803.5	3.0
804.4	3.1
805.3	3.1
806.2	3.1
807.1	3.1
808.0	3.1
808.9	3.1
809.7	3.1
810.6	3.1
811.5	3.1
812.4	3.0
813.3	3.1
814.2	3.1
815.1	3.1
816.0	3.1
816.8	3.1
817.7	3.1
818.6	3.1
819.5	3.1
820.4	3.1
821.3	3.1
822.2	3.0
823.0	3.0
823.9	3.0
824.8	3.0
825.7	3.0
826.6	3.0
827.5	3.0
828.4	3.0
829.3	2.9
830.1	2.9
831.0	2.9
831.9	2.9
832.8	2.9
833.7	2.9
834.6	2.9
835.5	2.9
836.4	2.9
837.2	2.9
838.1	2.9
839.0	2.9
839.9	2.9
840.8	2.9
841.7	2.8
842.6	2.8
843.4	2.8
844.3	2.8
845.2	2.8
846.1	2.8
847.0	2.8
847.9	2.8
848.8	2.8
849.7	2.8
850.5	2.8
851.4	2.8
852.3	2.8
853.2	2.8
854.1	2.9
855.0	2.9
855.9	2.9
856.7	2.9
857.6	2.9
858.5	2.9
859.4	2.9
860.3	2.9
861.2	3.0
862.1	3.1
863.0	3.1
863.8	3.2
864.7	3.2
865.6	3.2
866.5	3.1
867.4	3.1
868.3	3.1
869.2	3.1
870.1	3.0
870.9	3.1
871.8	3.5
872.7	3.6
